Timestamp,From Bank,Account,To Bank,Account.1,Amount Received,Receiving Currency,Amount Paid,Payment Currency,Payment Format,Is Laundering,Laundering Type
2022/09/01 11:10,014174,8026398C0,012425,804686530,5919.50,Euro,5919.50,Euro,ACH,1,RANDOM
2022/08/21 06:19,0239258,820D462D0,0131185,823D33310,3794.26,US Dollar,3794.26,US Dollar,ACH,1,STACK
2022/08/30 04:45,0131185,823D33310,0239258,820D462D0,3978.09,US Dollar,3978.09,US Dollar,ACH,1,STACK
2022/08/06 01:46,01831,800E6E920,029,8000C1AD0,6886.92,Australian Dollar,6886.92,Australian Dollar,ACH,1,FAN-OUT
2022/08/06 09:18,01831,800E6E920,001701,800E57290,2241.08,Euro,2241.08,Euro,ACH,1,FAN-OUT
2022/08/09 03:15,01831,800E6E920,022235,801882E00,73609.00,Yuan,73609.00,Yuan,ACH,1,FAN-OUT
2022/08/12 07:39,01831,800E6E920,02776,801D15A50,11775.83,US Dollar,11775.83,US Dollar,ACH,1,FAN-OUT
2022/08/15 12:11,01831,800E6E920,001,800BF71F0,6489.39,Euro,6489.39,Euro,ACH,1,FAN-OUT
2022/08/15 16:20,01831,800E6E920,02776,80074EF60,15355.01,US Dollar,15355.01,US Dollar,ACH,1,FAN-OUT
2022/08/18 19:51,01831,800E6E920,013843,801750060,1911.30,US Dollar,1911.30,US Dollar,ACH,1,FAN-OUT
2022/08/20 17:58,01831,800E6E920,02597,8003D5D30,224.14,US Dollar,224.14,US Dollar,ACH,1,FAN-OUT
2022/08/21 15:00,01831,800E6E920,02464,8004CFEB0,2501.20,Euro,2501.20,Euro,ACH,1,FAN-OUT
2022/08/24 14:23,01831,800E6E920,022483,800F224D0,1920.81,Euro,1920.81,Euro,ACH,1,FAN-OUT
2022/08/29 14:35,01831,800E6E920,021617,8019B7820,3129.39,Euro,3129.39,Euro,ACH,1,FAN-OUT
2022/08/30 12:06,01831,800E6E920,023351,8017D9C40,10514.19,Euro,10514.19,Euro,ACH,1,FAN-OUT
2022/09/01 02:30,01831,800E6E920,011796,801C2B270,15835.31,US Dollar,15835.31,US Dollar,ACH,1,FAN-OUT
2022/09/01 18:59,01831,800E6E920,01938,80074C280,14411.08,Euro,14411.08,Euro,ACH,1,FAN-OUT
2022/09/09 10:21,01831,800E6E920,02464,8006F77D0,3241.95,Euro,3241.95,Euro,ACH,1,FAN-OUT
2022/09/10 01:21,01831,800E6E920,021217,8011C8C20,497.35,Euro,497.35,Euro,ACH,1,FAN-OUT
2022/08/06 01:39,0266946,81A790790,0266946,81A790740,940813.23,Ruble,940813.23,Ruble,ACH,1,RANDOM
2022/08/06 01:35,0073691,81C394830,0262657,81A536E10,948602.71,Ruble,948602.71,Ruble,ACH,1,CYCLE
2022/08/25 17:32,0262657,81A536E10,0172156,81BF8B070,957545.42,Ruble,957545.42,Ruble,ACH,1,CYCLE
2022/08/26 04:41,0172156,81BF8B070,0073691,81C394830,921732.88,Ruble,921732.88,Ruble,ACH,1,CYCLE
2022/08/06 01:37,0293268,8226A8800,0174634,81E52BCE0,591174.41,Ruble,591174.41,Ruble,ACH,1,FAN-IN
2022/09/03 19:11,0253180,8172392F0,0174634,81E52BCE0,1313099.33,Ruble,1313099.33,Ruble,ACH,1,FAN-IN
2022/09/07 10:17,0221977,808CBD1C0,0174634,81E52BCE0,411224.03,Ruble,411224.03,Ruble,ACH,1,FAN-IN
2022/09/07 16:01,0037910,81ECB4240,0174634,81E52BCE0,451819.82,Ruble,451819.82,Ruble,ACH,1,FAN-IN
2022/08/22 12:34,0288441,822506DB0,0212859,81BE17A50,6821.47,Euro,6821.47,Euro,ACH,1,BIPARTITE
2022/08/10 09:14,0220512,8156CA7E0,0031562,8190DDDF0,6699.79,US Dollar,6699.79,US Dollar,ACH,1,BIPARTITE
2022/08/13 15:39,025580,80E3A1900,0240391,8132D0920,1651967.58,Yen,1651967.58,Yen,ACH,1,BIPARTITE
2022/08/21 06:10,0140569,812468CF0,0037534,818FEB8E0,3378.22,US Dollar,3378.22,US Dollar,ACH,1,BIPARTITE
2022/08/16 10:02,0021582,80E47B980,023128,80940CDB0,9415.14,US Dollar,9415.14,US Dollar,ACH,1,BIPARTITE
2022/08/06 19:48,027907,80E698710,0224526,809B02920,1716.61,Euro,1716.61,Euro,ACH,1,BIPARTITE
2022/08/10 19:21,01226,8001B9B40,0135106,80F937A70,56747.60,Yuan,56747.60,Yuan,ACH,1,BIPARTITE
2022/08/10 17:21,012,800947E30,0013016,8184B5220,3080.26,US Dollar,3080.26,US Dollar,ACH,1,BIPARTITE
2022/08/06 01:49,0099883,825161520,0196461,8251612E0,5472.40,UK Pound,5472.40,UK Pound,ACH,1,RANDOM
2022/08/13 12:21,0196461,8251612E0,0094047,822DBE810,5581.95,UK Pound,5581.95,UK Pound,ACH,1,RANDOM
2022/08/14 23:33,0094047,822DBE810,0098620,825161720,5768.41,UK Pound,5768.41,UK Pound,ACH,1,RANDOM
2022/08/13 06:25,026,81618AA90,0010601,827DAD780,11179.60,US Dollar,11179.60,US Dollar,ACH,1,STACK
2022/08/27 10:57,0010601,827DAD780,01109598,82AE0CC10,13766.85,Canadian Dollar,13766.85,Canadian Dollar,ACH,1,STACK
2022/08/18 13:09,001503,808EF1CE0,0038449,828784DD0,13728.11,Euro,13728.11,Euro,ACH,1,STACK
2022/08/24 10:58,0038449,828784DD0,0253338,81AC58BE0,13708.04,Euro,13708.04,Euro,ACH,1,STACK
2022/08/08 17:11,018024,8076E2430,004214,8044D91F0,16812.89,US Dollar,16812.89,US Dollar,ACH,1,STACK
2022/08/19 19:06,004214,8044D91F0,0292749,82376CE90,17366.38,US Dollar,17366.38,US Dollar,ACH,1,STACK
2022/08/17 09:57,0050442,814BCE910,0063422,81810FA40,978052.29,Rupee,978052.29,Rupee,ACH,1,STACK
2022/08/25 00:24,0063422,81810FA40,0274453,82A36A7C0,13864.05,US Dollar,13864.05,US Dollar,ACH,1,STACK
2022/08/17 13:16,011469,801990930,0223075,8108EB900,14798.31,Euro,14798.31,Euro,ACH,1,STACK
2022/08/24 01:13,0223075,8108EB900,0111904,806900010,15044.45,Euro,15044.45,Euro,ACH,1,STACK
2022/08/06 02:12,014,80012F300,000,800074AD0,4789.02,US Dollar,4789.02,US Dollar,ACH,1,FAN-IN
2022/08/07 12:21,020,80006F3D0,000,800074AD0,17933.80,US Dollar,17933.80,US Dollar,ACH,1,FAN-IN
2022/08/17 15:12,012,80007D060,000,800074AD0,13506.45,US Dollar,13506.45,US Dollar,ACH,1,FAN-IN
2022/08/06 02:25,027,824D3DA40,0099677,824D3DA90,14508.98,UK Pound,14508.98,UK Pound,ACH,1,CYCLE
2022/09/03 09:54,0099677,824D3DA90,027,824D3DA40,13751.21,UK Pound,13751.21,UK Pound,ACH,1,CYCLE
2022/08/06 02:11,0138135,80E144430,022054,80A749820,14424.67,Euro,14424.67,Euro,ACH,1,FAN-IN
2022/08/09 14:31,0114706,808A681F0,022054,80A749820,8679.40,Euro,8679.40,Euro,ACH,1,FAN-IN
2022/08/09 18:51,0176237,81DA4F960,022054,80A749820,7594.27,Euro,7594.27,Euro,ACH,1,FAN-IN
2022/08/13 18:18,0110968,81A0B5DD0,022054,80A749820,9779.93,Euro,9779.93,Euro,ACH,1,FAN-IN
2022/08/24 13:07,00357,801E4D440,022054,80A749820,457.39,Euro,457.39,Euro,ACH,1,FAN-IN
2022/08/24 21:55,029655,80F5A3140,022054,80A749820,8284.76,Euro,8284.76,Euro,ACH,1,FAN-IN
2022/08/27 13:42,0213434,80ABD9420,022054,80A749820,2736435.75,Euro,2736435.75,Euro,ACH,1,FAN-IN
2022/08/30 04:19,006697,8093F0420,022054,80A749820,4400.38,Euro,4400.38,Euro,ACH,1,FAN-IN
2022/09/02 08:23,021217,801F5F610,022054,80A749820,2985.86,Euro,2985.86,Euro,ACH,1,FAN-IN
2022/09/03 15:28,006109,819122410,022054,80A749820,10075.63,Euro,10075.63,Euro,ACH,1,FAN-IN
2022/08/15 23:20,0131185,823D33310,0239258,820D462D0,4066.10,US Dollar,4066.10,US Dollar,ACH,1,BIPARTITE
2022/08/06 02:34,0272896,81BBEA160,0272142,81C393430,1191618.52,Ruble,1191618.52,Ruble,ACH,1,RANDOM
2022/08/06 02:55,0275027,81C393240,0272142,81C393430,1294745.57,Ruble,1294745.57,Ruble,ACH,1,CYCLE
2022/08/14 19:01,0272142,81C393430,0275027,81C393240,1425912.80,Ruble,1425912.80,Ruble,ACH,1,CYCLE
2022/08/06 03:08,01208,8018BE320,004011,8018BE510,18417.45,US Dollar,18417.45,US Dollar,ACH,1,RANDOM
2022/08/06 03:21,018824,830314890,0125255,830314840,258.37,US Dollar,258.37,US Dollar,ACH,1,SCATTER-GATHER
2022/08/23 05:10,0125255,830314840,018824,830314890,288.53,US Dollar,288.53,US Dollar,ACH,1,SCATTER-GATHER
2022/08/06 03:23,0275027,81C393240,0272142,81C393430,27055.14,Ruble,27055.14,Ruble,ACH,1,RANDOM
2022/08/06 03:17,0196902,824EFBB60,0095274,824EFBB10,9717.48,UK Pound,9717.48,UK Pound,ACH,1,SCATTER-GATHER
2022/08/11 12:06,0095274,824EFBB10,0196902,824EFBB60,11028.09,UK Pound,11028.09,UK Pound,ACH,1,SCATTER-GATHER
2022/08/06 03:39,001216,800BBCAC0,021418,801AC7E00,19499.82,US Dollar,19499.82,US Dollar,ACH,1,GATHER-SCATTER
2022/08/08 09:58,0019795,80CBC6870,021418,801AC7E00,1633.13,US Dollar,1633.13,US Dollar,ACH,1,GATHER-SCATTER
2022/08/11 09:01,01347,802439510,021418,801AC7E00,6784.32,US Dollar,6784.32,US Dollar,ACH,1,GATHER-SCATTER
2022/08/14 19:39,0217678,80799AB50,021418,801AC7E00,12433.32,US Dollar,12433.32,US Dollar,ACH,1,GATHER-SCATTER
2022/08/19 15:20,0138987,810DF7890,021418,801AC7E00,19972.31,US Dollar,19972.31,US Dollar,ACH,1,GATHER-SCATTER
2022/08/21 16:03,0050442,814915EA0,021418,801AC7E00,18914.94,US Dollar,18914.94,US Dollar,ACH,1,GATHER-SCATTER
2022/08/23 13:42,0112136,80DB441A0,021418,801AC7E00,1218.48,US Dollar,1218.48,US Dollar,ACH,1,GATHER-SCATTER
2022/08/24 05:39,0230226,812867A20,021418,801AC7E00,7250.13,US Dollar,7250.13,US Dollar,ACH,1,GATHER-SCATTER
2022/08/24 11:46,0029739,80F8823C0,021418,801AC7E00,12241.50,US Dollar,12241.50,US Dollar,ACH,1,GATHER-SCATTER
2022/08/29 10:31,005763,8122AD0A0,021418,801AC7E00,12824.79,US Dollar,12824.79,US Dollar,ACH,1,GATHER-SCATTER
2022/09/01 12:51,018,8000B3FF0,021418,801AC7E00,5280.94,US Dollar,5280.94,US Dollar,ACH,1,GATHER-SCATTER
2022/09/03 14:17,021,80D6CB7E0,021418,801AC7E00,1935.63,US Dollar,1935.63,US Dollar,ACH,1,GATHER-SCATTER
2022/09/03 08:03,021418,801AC7E00,0211755,8060FE970,5490.29,US Dollar,5490.29,US Dollar,ACH,1,GATHER-SCATTER
2022/09/03 13:48,021418,801AC7E00,003902,80271FAA0,10793.19,US Dollar,10793.19,US Dollar,ACH,1,GATHER-SCATTER
2022/09/03 23:46,021418,801AC7E00,005763,802D38F90,3327.46,US Dollar,3327.46,US Dollar,ACH,1,GATHER-SCATTER
2022/09/08 10:54,021418,801AC7E00,028313,806BCFD80,5397.12,US Dollar,5397.12,US Dollar,ACH,1,GATHER-SCATTER
2022/09/09 12:16,021418,801AC7E00,0136708,80E988840,8789.20,Yuan,8789.20,Yuan,ACH,1,GATHER-SCATTER
2022/09/10 19:01,021418,801AC7E00,0210789,80C0D0AB0,6039.19,Euro,6039.19,Euro,ACH,1,GATHER-SCATTER
2022/09/16 09:14,021418,801AC7E00,0038459,80EB91F10,6760.31,US Dollar,6760.31,US Dollar,ACH,1,GATHER-SCATTER
2022/09/16 12:13,021418,801AC7E00,012883,8020FA550,13460.15,Euro,13460.15,Euro,ACH,1,GATHER-SCATTER
2022/09/23 12:09,021418,801AC7E00,017559,809DF2870,41307882.20,US Dollar,41307882.20,US Dollar,ACH,1,GATHER-SCATTER
2022/10/01 15:03,021418,801AC7E00,0018398,812A21F40,16733.78,US Dollar,16733.78,US Dollar,ACH,1,GATHER-SCATTER
2022/10/02 15:32,021418,801AC7E00,012,800DC19C0,41972.20,Yuan,41972.20,Yuan,ACH,1,GATHER-SCATTER
2022/10/03 10:00,021418,801AC7E00,0114706,8073987D0,4634.36,US Dollar,4634.36,US Dollar,ACH,1,GATHER-SCATTER
2022/08/21 11:46,0137768,812ADDA90,0016619,81598D130,6250.76,US Dollar,6250.76,US Dollar,ACH,1,STACK
2022/09/07 06:41,0016619,81598D130,008903,8096973A0,6250.76,US Dollar,6250.76,US Dollar,ACH,1,STACK
2022/08/06 03:36,0015284,80A7F09F0,0119948,81665AAD0,9052.87,Euro,9052.87,Euro,ACH,1,FAN-IN
2022/08/13 14:06,0110749,80910D1C0,0119948,81665AAD0,4864.31,Euro,4864.31,Euro,ACH,1,FAN-IN
2022/08/14 14:13,0119259,80DAA69E0,0119948,81665AAD0,11213.64,Euro,11213.64,Euro,ACH,1,FAN-IN
2022/08/14 18:49,02954,8134B6CE0,0119948,81665AAD0,16628.27,Euro,16628.27,Euro,ACH,1,FAN-IN
2022/08/19 12:01,0016295,8070B0EE0,0119948,81665AAD0,972.90,Euro,972.90,Euro,ACH,1,FAN-IN
2022/08/20 19:47,0110715,813451490,0119948,81665AAD0,13536.69,Euro,13536.69,Euro,ACH,1,FAN-IN
2022/08/22 08:49,0111904,80A95A270,0119948,81665AAD0,7074.21,Euro,7074.21,Euro,ACH,1,FAN-IN
2022/08/24 06:39,0036454,810DF0D90,0119948,81665AAD0,3170.93,Euro,3170.93,Euro,ACH,1,FAN-IN
2022/08/26 14:58,0219685,80B44BD30,0119948,81665AAD0,11122.61,Euro,11122.61,Euro,ACH,1,FAN-IN
2022/09/07 08:52,004011,8018BA950,0119948,81665AAD0,1785.98,Euro,1785.98,Euro,ACH,1,FAN-IN
2022/09/08 12:07,0227199,822AE2E00,0119948,81665AAD0,16083.39,Euro,16083.39,Euro,ACH,1,FAN-IN
2022/08/07 14:38,0283965,8237E8F10,0285462,8237E8D20,17013.74,US Dollar,17013.74,US Dollar,ACH,1,STACK
2022/08/26 22:43,0285462,8237E8D20,0283965,8237E8F10,16327.66,US Dollar,16327.66,US Dollar,ACH,1,STACK
2022/08/06 04:04,0014,8000D9040,004339,802C4D4F0,1044688144.45,Euro,1044688144.45,Euro,ACH,1,SCATTER-GATHER
2022/08/23 10:39,004339,802C4D4F0,021418,800AB55B0,1224148282.69,US Dollar,1224148282.69,US Dollar,ACH,1,SCATTER-GATHER
2022/08/08 16:26,0014,8000D9040,014374,803E9DA60,7261.25,Euro,7261.25,Euro,ACH,1,SCATTER-GATHER
2022/08/24 02:14,014374,803E9DA60,021418,800AB55B0,7600.34,US Dollar,7600.34,US Dollar,ACH,1,SCATTER-GATHER
2022/08/08 17:18,0014,8000D9040,011304,800F9CAB0,12398.55,US Dollar,12398.55,US Dollar,ACH,1,SCATTER-GATHER
2022/08/27 14:58,011304,800F9CAB0,021418,800AB55B0,12156.32,US Dollar,12156.32,US Dollar,ACH,1,SCATTER-GATHER
2022/08/09 09:34,0014,8000D9040,025642,803D846B0,6356.23,US Dollar,6356.23,US Dollar,ACH,1,SCATTER-GATHER
2022/08/27 15:58,025642,803D846B0,021418,800AB55B0,7930.55,US Dollar,7930.55,US Dollar,ACH,1,SCATTER-GATHER
2022/08/10 14:47,0014,8000D9040,012,804A60850,101308.14,Yuan,101308.14,Yuan,ACH,1,SCATTER-GATHER
2022/08/28 19:22,012,804A60850,021418,800AB55B0,15126.04,US Dollar,15126.04,US Dollar,ACH,1,SCATTER-GATHER
2022/08/13 07:32,0014,8000D9040,001046,80181A4A0,15181.55,US Dollar,15181.55,US Dollar,ACH,1,SCATTER-GATHER
2022/08/31 16:25,001046,80181A4A0,021418,800AB55B0,13252.25,US Dollar,13252.25,US Dollar,ACH,1,SCATTER-GATHER
2022/08/13 13:50,0014,8000D9040,0010536,804C6B940,10602.86,US Dollar,10602.86,US Dollar,ACH,1,SCATTER-GATHER
2022/09/01 05:16,0010536,804C6B940,021418,800AB55B0,9442.45,US Dollar,9442.45,US Dollar,ACH,1,SCATTER-GATHER
2022/08/18 12:35,0014,8000D9040,02954,8038FE080,2680.30,US Dollar,2680.30,US Dollar,ACH,1,SCATTER-GATHER
2022/09/02 15:59,02954,8038FE080,021418,800AB55B0,2680.30,US Dollar,2680.30,US Dollar,ACH,1,SCATTER-GATHER
2022/08/18 19:33,0014,8000D9040,01818,801365F00,18065.39,US Dollar,18065.39,US Dollar,ACH,1,SCATTER-GATHER
2022/09/03 19:12,01818,801365F00,021418,800AB55B0,18065.39,US Dollar,18065.39,US Dollar,ACH,1,SCATTER-GATHER
2022/08/20 05:22,0014,8000D9040,012883,803E3A150,2084.16,Euro,2084.16,Euro,ACH,1,SCATTER-GATHER
2022/09/06 09:01,012883,803E3A150,021418,800AB55B0,2385.78,US Dollar,2385.78,US Dollar,ACH,1,SCATTER-GATHER
2022/08/20 09:43,0014,8000D9040,013688,801D40090,3372.90,US Dollar,3372.90,US Dollar,ACH,1,SCATTER-GATHER
2022/09/06 12:26,013688,801D40090,021418,800AB55B0,3436.78,US Dollar,3436.78,US Dollar,ACH,1,SCATTER-GATHER
2022/08/22 06:39,0014,8000D9040,005763,80374AF80,10392.40,US Dollar,10392.40,US Dollar,ACH,1,SCATTER-GATHER
2022/09/08 06:51,005763,80374AF80,021418,800AB55B0,9963.50,US Dollar,9963.50,US Dollar,ACH,1,SCATTER-GATHER
2022/08/23 04:29,0014,8000D9040,024583,801D07670,14842.85,US Dollar,14842.85,US Dollar,ACH,1,SCATTER-GATHER
2022/09/08 11:07,024583,801D07670,021418,800AB55B0,14842.85,US Dollar,14842.85,US Dollar,ACH,1,SCATTER-GATHER
2022/08/23 05:45,0014,8000D9040,024555,803A55E30,415.86,US Dollar,415.86,US Dollar,ACH,1,SCATTER-GATHER
2022/09/08 16:11,024555,803A55E30,021418,800AB55B0,345.21,US Dollar,345.21,US Dollar,ACH,1,SCATTER-GATHER
2022/08/23 09:47,0014,8000D9040,007410,80354DEB0,2586.14,Euro,2586.14,Euro,ACH,1,SCATTER-GATHER
2022/09/08 16:59,007410,80354DEB0,021418,800AB55B0,3338.37,US Dollar,3338.37,US Dollar,ACH,1,SCATTER-GATHER
2022/08/06 04:06,02408,8002209B0,014,80023DF70,9613.95,Euro,9613.95,Euro,ACH,1,GATHER-SCATTER
2022/08/19 12:45,012,8001C2820,014,80023DF70,9762.85,Euro,9762.85,Euro,ACH,1,GATHER-SCATTER
2022/08/20 15:54,020,800516C00,014,80023DF70,9946.81,Euro,9946.81,Euro,ACH,1,GATHER-SCATTER
2022/08/21 13:43,003,80026A640,014,80023DF70,13507.91,Euro,13507.91,Euro,ACH,1,GATHER-SCATTER
2022/08/23 05:24,00214,800435FD0,014,80023DF70,4400.05,Euro,4400.05,Euro,ACH,1,GATHER-SCATTER
2022/08/28 08:38,01226,8002EA340,014,80023DF70,12068.29,Euro,12068.29,Euro,ACH,1,GATHER-SCATTER
2022/08/28 15:48,00214,80014B460,014,80023DF70,10836.70,Euro,10836.70,Euro,ACH,1,GATHER-SCATTER
2022/08/29 16:34,014,8002A8890,014,80023DF70,4272.85,Euro,4272.85,Euro,ACH,1,GATHER-SCATTER
2022/08/29 18:22,01601,8004CA310,014,80023DF70,12947.07,Euro,12947.07,Euro,ACH,1,GATHER-SCATTER
2022/08/31 08:56,020,8001E8AF0,014,80023DF70,2594.68,Euro,2594.68,Euro,ACH,1,GATHER-SCATTER
2022/09/06 16:27,00544,80041D7F0,014,80023DF70,4110.81,Euro,4110.81,Euro,ACH,1,GATHER-SCATTER
2022/09/06 20:18,014,80023DF70,012,800315900,313.86,Euro,313.86,Euro,ACH,1,GATHER-SCATTER
2022/09/10 15:30,014,80023DF70,000,8004B7E50,12487.20,US Dollar,12487.20,US Dollar,ACH,1,GATHER-SCATTER
2022/09/11 07:09,014,80023DF70,000,80035A820,6235.48,US Dollar,6235.48,US Dollar,ACH,1,GATHER-SCATTER
2022/09/11 12:21,014,80023DF70,003,80015A280,14483.18,Euro,14483.18,Euro,ACH,1,GATHER-SCATTER
2022/09/20 11:23,014,80023DF70,00369,8002A8100,1677.12,Euro,1677.12,Euro,ACH,1,GATHER-SCATTER
2022/09/26 16:37,014,80023DF70,01213,80020C110,11292.55,Euro,11292.55,Euro,ACH,1,GATHER-SCATTER
2022/09/30 17:08,014,80023DF70,014,80017F290,9098.24,Euro,9098.24,Euro,ACH,1,GATHER-SCATTER
2022/10/01 16:37,014,80023DF70,001,800329560,5176.23,Euro,5176.23,Euro,ACH,1,GATHER-SCATTER
2022/10/04 11:08,014,80023DF70,001,800189BC0,11181.87,Euro,11181.87,Euro,ACH,1,GATHER-SCATTER
2022/10/04 19:05,014,80023DF70,00369,800401B10,5745.62,Euro,5745.62,Euro,ACH,1,GATHER-SCATTER
2022/10/06 11:40,014,80023DF70,01208,800335E00,7174.58,US Dollar,7174.58,US Dollar,ACH,1,GATHER-SCATTER
2022/10/07 15:13,014,80023DF70,003,80005FA00,1464996.89,Yen,1464996.89,Yen,ACH,1,GATHER-SCATTER
2022/10/08 00:05,014,80023DF70,00214,8001D5DB0,8608.10,US Dollar,8608.10,US Dollar,ACH,1,GATHER-SCATTER
2022/10/09 19:19,014,80023DF70,01213,80028E650,5723.05,Euro,5723.05,Euro,ACH,1,GATHER-SCATTER
2022/10/10 14:48,014,80023DF70,000,800190B80,7250.59,US Dollar,7250.59,US Dollar,ACH,1,GATHER-SCATTER
2022/10/10 16:56,014,80023DF70,020,800421A50,15230.51,US Dollar,15230.51,US Dollar,ACH,1,GATHER-SCATTER
2022/08/06 04:11,0174634,81C5B2AB0,0275027,81C5B34A0,374188.53,Ruble,374188.53,Ruble,ACH,1,CYCLE
2022/08/06 18:39,0275027,81C5B34A0,0175986,81C5B3BD0,436100.68,Ruble,436100.68,Ruble,ACH,1,CYCLE
2022/08/12 21:56,0175986,81C5B3BD0,0266946,81A2D04C0,462015.28,Ruble,462015.28,Ruble,ACH,1,CYCLE
2022/08/16 22:34,0266946,81A2D04C0,026,81C5B2870,425229.36,Ruble,425229.36,Ruble,ACH,1,CYCLE
2022/08/21 15:25,026,81C5B2870,029,81A4AF9E0,425229.36,Ruble,425229.36,Ruble,ACH,1,CYCLE
2022/08/21 17:37,029,81A4AF9E0,0072043,81A4AFC30,465125.89,Ruble,465125.89,Ruble,ACH,1,CYCLE
2022/08/28 03:36,0072043,81A4AFC30,0272142,81C5B3130,418887.72,Ruble,418887.72,Ruble,ACH,1,CYCLE
2022/08/28 12:44,0272142,81C5B3130,026,81A4B0100,414029.28,Ruble,414029.28,Ruble,ACH,1,CYCLE
2022/08/29 18:22,026,81A4B0100,0266946,81A4AFE20,400166.99,Ruble,400166.99,Ruble,ACH,1,CYCLE
2022/08/31 17:07,0266946,81A4AFE20,0174634,81C5B2AB0,403952.30,Ruble,403952.30,Ruble,ACH,1,CYCLE
2022/08/06 04:13,0136838,80EEDCB90,0136838,80DD55F10,117989.37,Yuan,117989.37,Yuan,ACH,1,FAN-IN
2022/08/19 11:56,0170312,8205FD6E0,0136838,80DD55F10,20542.39,Yuan,20542.39,Yuan,ACH,1,FAN-IN
2022/08/23 02:49,0218456,808C88660,0136838,80DD55F10,18128.62,Yuan,18128.62,Yuan,ACH,1,FAN-IN
2022/08/25 15:17,016315,80A34ABE0,0136838,80DD55F10,105141.52,Yuan,105141.52,Yuan,ACH,1,FAN-IN
2022/08/06 04:02,0021976,809C07160,02776,802E741D0,18688.19,US Dollar,18688.19,US Dollar,ACH,1,GATHER-SCATTER
2022/08/11 14:34,0026682,8161DEB70,02776,802E741D0,9167.82,US Dollar,9167.82,US Dollar,ACH,1,GATHER-SCATTER
2022/08/13 06:55,0260391,822960930,02776,802E741D0,12760.17,US Dollar,12760.17,US Dollar,ACH,1,GATHER-SCATTER
2022/08/13 12:52,011469,806896EF0,02776,802E741D0,10474.51,US Dollar,10474.51,US Dollar,ACH,1,GATHER-SCATTER
2022/08/13 22:12,0022271,80CED2260,02776,802E741D0,2381.37,US Dollar,2381.37,US Dollar,ACH,1,GATHER-SCATTER
2022/08/17 14:39,0020538,80D207500,02776,802E741D0,11357.70,US Dollar,11357.70,US Dollar,ACH,1,GATHER-SCATTER
2022/08/20 19:02,0221765,80BA1C810,02776,802E741D0,3616.75,US Dollar,3616.75,US Dollar,ACH,1,GATHER-SCATTER
2022/08/21 00:18,026967,81647E740,02776,802E741D0,6914.55,US Dollar,6914.55,US Dollar,ACH,1,GATHER-SCATTER
2022/08/26 02:42,0116505,80B37C7C0,02776,802E741D0,18352.15,US Dollar,18352.15,US Dollar,ACH,1,GATHER-SCATTER
2022/08/28 11:04,0171221,81A4D1D70,02776,802E741D0,17390.01,US Dollar,17390.01,US Dollar,ACH,1,GATHER-SCATTER
2022/08/28 14:36,025994,80DF976A0,02776,802E741D0,18670.81,US Dollar,18670.81,US Dollar,ACH,1,GATHER-SCATTER
2022/08/30 16:19,025604,80D19B260,02776,802E741D0,1041.86,US Dollar,1041.86,US Dollar,ACH,1,GATHER-SCATTER
2022/09/01 06:13,001,8004D0F50,02776,802E741D0,10256.66,US Dollar,10256.66,US Dollar,ACH,1,GATHER-SCATTER
2022/09/03 19:36,018,821FC1B40,02776,802E741D0,17710.71,US Dollar,17710.71,US Dollar,ACH,1,GATHER-SCATTER
2022/09/05 15:26,0062040,81E9A66B0,02776,802E741D0,17398.47,US Dollar,17398.47,US Dollar,ACH,1,GATHER-SCATTER
2022/09/10 01:35,0145457,822E11560,02776,802E741D0,2169.80,US Dollar,2169.80,US Dollar,ACH,1,GATHER-SCATTER
2022/09/10 21:01,02776,802E741D0,021514,80190D670,13772.56,Euro,13772.56,Euro,ACH,1,GATHER-SCATTER
2022/09/14 09:20,02776,802E741D0,022257,81A9B8360,10034.81,Euro,10034.81,Euro,ACH,1,GATHER-SCATTER
2022/09/28 14:14,02776,802E741D0,0214178,80BFDCC00,1162.99,US Dollar,1162.99,US Dollar,ACH,1,GATHER-SCATTER
2022/10/12 14:08,02776,802E741D0,018453,81AB11ED0,5741.85,US Dollar,5741.85,US Dollar,ACH,1,GATHER-SCATTER
2022/10/14 08:29,02776,802E741D0,0116063,819A968F0,5500.17,Euro,5500.17,Euro,ACH,1,GATHER-SCATTER
2022/08/06 04:54,00544,800449190,00214,8009889C0,5500.03,US Dollar,5500.03,US Dollar,ACH,1,FAN-IN
2022/08/07 16:46,01831,800688130,00214,8009889C0,7211.16,US Dollar,7211.16,US Dollar,ACH,1,FAN-IN
2022/08/18 14:10,02597,800381C30,00214,8009889C0,19642.00,US Dollar,19642.00,US Dollar,ACH,1,FAN-IN
2022/08/29 12:10,012,8003B1370,00214,8009889C0,2545.09,US Dollar,2545.09,US Dollar,ACH,1,FAN-IN
2022/08/16 12:10,0277079,81DC1E690,005763,823D31B40,10557.91,US Dollar,10557.91,US Dollar,ACH,1,BIPARTITE
2022/08/07 18:39,0024924,80BAE9D00,0147782,813192E50,63039.38,Yen,63039.38,Yen,ACH,1,STACK
2022/08/24 20:01,0147782,813192E50,0026629,81095E300,527.74,Euro,527.74,Euro,ACH,1,STACK
2022/08/14 14:53,021794,800D26430,0239197,80F4AF4B0,54081.93,Yuan,54081.93,Yuan,ACH,1,STACK
2022/09/03 14:49,0239197,80F4AF4B0,021015,80093CEC0,6820.50,Euro,6820.50,Euro,ACH,1,STACK
