Timestamp,From Bank,Account,To Bank,Account.1,Amount Received,Receiving Currency,Amount Paid,Payment Currency,Payment Format,Is Laundering,Laundering Type
2022/09/14 16:37,002695,80D86AFC0,0232322,80FA8DE20,14189.54,US Dollar,14189.54,US Dollar,ACH,1,RANDOM
2022/09/15 06:18,0232322,80FA8DE20,022118,802E71380,13418.88,US Dollar,13418.88,US Dollar,ACH,1,RANDOM
2022/09/12 10:41,015181,8140CA6D0,026303,80AFFAF00,1486.42,Euro,1486.42,Euro,ACH,1,BIPARTITE
2022/09/13 13:27,0163241,815DDBED0,022088,802C36040,2488.40,US Dollar,2488.40,US Dollar,ACH,1,BIPARTITE
2022/09/11 19:31,017211,80E132050,004,81C602920,1425855.80,Ruble,1425855.80,Ruble,ACH,1,BIPARTITE
2022/09/12 03:09,0075414,81E2B6C60,012055,80662FFE0,14043.85,Euro,14043.85,Euro,ACH,1,BIPARTITE
2022/09/13 20:22,024708,80A148260,0151534,8145DD8E0,2396.36,Euro,2396.36,Euro,ACH,1,BIPARTITE
2022/09/13 21:35,0043083,820E10E00,018407,80E841F80,8472.47,Euro,8472.47,Euro,ACH,1,BIPARTITE
2022/09/12 12:01,0240242,815F900C0,025733,8027CF700,1490.20,US Dollar,1490.20,US Dollar,ACH,1,BIPARTITE
2022/09/13 12:19,011054,801214C50,0037772,81FB05CB0,5792.62,US Dollar,5792.62,US Dollar,ACH,1,BIPARTITE
2022/09/11 10:17,000,8054322D0,029383,805419EF0,1362.88,US Dollar,1362.88,US Dollar,ACH,1,BIPARTITE
2022/09/11 14:58,0114754,805D44C90,003613,807D9FB60,10702.21,Euro,10702.21,Euro,ACH,1,BIPARTITE
2022/09/13 02:20,0218145,81A7D7530,012,80082A090,5507.65,Euro,5507.65,Euro,ACH,1,BIPARTITE
2022/09/13 17:36,01112993,82A36BF50,02104845,82A36BF00,490.57,Canadian Dollar,490.57,Canadian Dollar,ACH,1,BIPARTITE
2022/09/11 08:18,0116534,8159E4EA0,0128610,81F27D3E0,552.15,US Dollar,552.15,US Dollar,ACH,1,SCATTER-GATHER
2022/09/13 14:26,0128610,81F27D3E0,0151853,814087ED0,50588.85,Rupee,50588.85,Rupee,ACH,1,SCATTER-GATHER
2022/09/12 06:48,0116534,8159E4EA0,012582,801059D90,9920.34,US Dollar,9920.34,US Dollar,ACH,1,SCATTER-GATHER
2022/09/13 20:36,012582,801059D90,0151853,814087ED0,783271.98,Rupee,783271.98,Rupee,ACH,1,SCATTER-GATHER
2022/09/12 14:31,0116534,8159E4EA0,003342,80155CBD0,14022.25,Euro,14022.25,Euro,ACH,1,SCATTER-GATHER
2022/09/15 09:52,003342,80155CBD0,0151853,814087ED0,1118775.24,Rupee,1118775.24,Rupee,ACH,1,SCATTER-GATHER
2022/09/13 02:20,0116534,8159E4EA0,01553,80043D160,2143.45,Euro,2143.45,Euro,ACH,1,SCATTER-GATHER
2022/09/16 17:58,01553,80043D160,0151853,814087ED0,227784.60,Rupee,227784.60,Rupee,ACH,1,SCATTER-GATHER
2022/09/11 08:44,0174493,81C56DAA0,0274635,81C19FEC0,313473.52,Ruble,313473.52,Ruble,ACH,1,GATHER-SCATTER
2022/09/11 12:35,0077009,81C56D700,0274635,81C19FEC0,708907.63,Ruble,708907.63,Ruble,ACH,1,GATHER-SCATTER
2022/09/12 07:43,028,81B4B4080,0274635,81C19FEC0,659720.96,Ruble,659720.96,Ruble,ACH,1,GATHER-SCATTER
2022/09/13 12:42,0273394,81B329CB0,0274635,81C19FEC0,130209.13,Ruble,130209.13,Ruble,ACH,1,GATHER-SCATTER
2022/09/14 16:48,0273313,81C56E190,0274635,81C19FEC0,1122676.18,Ruble,1122676.18,Ruble,ACH,1,GATHER-SCATTER
2022/09/14 17:16,029,81C4E5250,0274635,81C19FEC0,687847.23,Ruble,687847.23,Ruble,ACH,1,GATHER-SCATTER
2022/09/16 14:33,026,81C56E640,0274635,81C19FEC0,775386.84,Ruble,775386.84,Ruble,ACH,1,GATHER-SCATTER
2022/09/17 04:50,0075542,81C19FF10,0274635,81C19FEC0,422198.98,Ruble,422198.98,Ruble,ACH,1,GATHER-SCATTER
2022/09/17 23:14,0274635,81C19FEC0,0274635,81C19FEC0,1101170.06,Ruble,1101170.06,Ruble,ACH,1,GATHER-SCATTER
2022/09/19 08:08,0274635,81C19FEC0,0077009,81C56D700,391342.14,Ruble,391342.14,Ruble,ACH,1,GATHER-SCATTER
2022/09/19 13:30,0274635,81C19FEC0,0273313,81C56E190,1351519.88,Ruble,1351519.88,Ruble,ACH,1,GATHER-SCATTER
2022/09/20 18:27,0274635,81C19FEC0,028,81B4B4080,288563.00,Ruble,288563.00,Ruble,ACH,1,GATHER-SCATTER
2022/09/20 21:38,0274635,81C19FEC0,0075542,81C19FF10,457297.78,Ruble,457297.78,Ruble,ACH,1,GATHER-SCATTER
2022/09/11 09:59,002835,803DE5140,028448,8053F48B0,16922.51,Euro,16922.51,Euro,ACH,1,RANDOM
2022/09/12 10:16,028448,8053F48B0,023447,801C9A1F0,16922.51,Euro,16922.51,Euro,ACH,1,RANDOM
2022/09/13 06:55,023447,801C9A1F0,001137,804A913C0,16922.51,Euro,16922.51,Euro,ACH,1,RANDOM
2022/09/15 11:12,001137,804A913C0,0110461,80466BDD0,19829.52,US Dollar,19829.52,US Dollar,ACH,1,RANDOM
2022/09/16 08:09,0110461,80466BDD0,014931,80227AF80,18829.48,US Dollar,18829.48,US Dollar,ACH,1,RANDOM
2022/09/13 08:03,018234,80EEED470,0153438,82306CAC0,131267.70,Yuan,131267.70,Yuan,ACH,1,BIPARTITE
2022/09/12 12:46,0235487,80FB8FB80,0045178,8122D1700,26125.75,Yuan,26125.75,Yuan,ACH,1,BIPARTITE
2022/09/13 11:30,0044020,815CD7160,0144247,811F31630,214647.18,Yen,214647.18,Yen,ACH,1,BIPARTITE
2022/09/12 08:52,0138408,80EAA6060,0044727,812C570D0,1296487.20,Yen,1296487.20,Yen,ACH,1,BIPARTITE
2022/09/12 04:46,006,8217B6C10,0227934,81EE47430,8695.00,US Dollar,8695.00,US Dollar,ACH,1,BIPARTITE
2022/09/13 11:07,0117338,8162C5E10,0055560,81950C570,733180890.47,Rupee,733180890.47,Rupee,ACH,1,BIPARTITE
2022/09/12 06:14,0099447,8246E9A00,0120749,8084ED770,14509.94,Euro,14509.94,Euro,ACH,1,BIPARTITE
2022/09/11 19:26,0034610,80D4BD440,0169221,81D470E80,13419.00,US Dollar,13419.00,US Dollar,ACH,1,BIPARTITE
2022/09/12 19:30,021418,804D36B20,0114754,8059D8740,10286.37,Euro,10286.37,Euro,ACH,1,BIPARTITE
2022/09/12 15:10,012,800212C10,019827,809881440,8278.27,US Dollar,8278.27,US Dollar,ACH,1,BIPARTITE
2022/09/14 07:39,0219763,80C0BC9A0,0225768,80AA042E0,10171.50,Euro,10171.50,Euro,ACH,1,BIPARTITE
2022/09/11 18:32,014,800185B30,0110488,80B243C50,2650.75,US Dollar,2650.75,US Dollar,ACH,1,BIPARTITE
2022/09/12 19:21,0034104,81A24BE30,0022605,81C5D1810,6533.38,Euro,6533.38,Euro,ACH,1,BIPARTITE
2022/09/11 13:49,0252455,814CFC970,0121311,819F32110,16242.62,Euro,16242.62,Euro,ACH,1,BIPARTITE
2022/09/11 10:50,01213,801C7AD10,0236826,80E89E010,17242.92,Yuan,17242.92,Yuan,ACH,1,CYCLE
2022/09/12 16:45,0236826,80E89E010,026704,8072ABCA0,2249.66,Euro,2249.66,Euro,ACH,1,CYCLE
2022/09/13 15:49,026704,8072ABCA0,005783,8084FE780,2636.11,US Dollar,2636.11,US Dollar,ACH,1,CYCLE
2022/09/13 22:01,005783,8084FE780,0140785,810B57310,2636.11,US Dollar,2636.11,US Dollar,ACH,1,CYCLE
2022/09/14 08:06,0140785,810B57310,0127265,80F8471A0,299775.90,Yen,299775.90,Yen,ACH,1,CYCLE
2022/09/14 13:51,0127265,80F8471A0,00519,8208454D0,2626.96,Euro,2626.96,Euro,ACH,1,CYCLE
2022/09/15 01:42,00519,8208454D0,01213,801C7AD10,2521.96,Euro,2521.96,Euro,ACH,1,CYCLE
2022/09/11 12:10,00125143,82E7B8340,02107327,82CF9AB80,8258.97,Australian Dollar,8258.97,Australian Dollar,ACH,1,RANDOM
2022/09/11 13:17,014874,805AAFF00,0234426,811C2D520,19181.63,Yuan,19181.63,Yuan,ACH,1,FAN-IN
2022/09/12 09:54,0056331,815D0E970,0234426,811C2D520,103761.83,Yuan,103761.83,Yuan,ACH,1,FAN-IN
2022/09/12 10:06,0213569,81A9EA240,0234426,811C2D520,105971.44,Yuan,105971.44,Yuan,ACH,1,FAN-IN
2022/09/12 13:47,0076,812E8DEE0,0234426,811C2D520,124755.02,Yuan,124755.02,Yuan,ACH,1,FAN-IN
2022/09/12 23:28,0022177,80FED3AA0,0234426,811C2D520,66681.21,Yuan,66681.21,Yuan,ACH,1,FAN-IN
2022/09/13 04:28,0235033,823550D40,0234426,811C2D520,26139.71,Yuan,26139.71,Yuan,ACH,1,FAN-IN
2022/09/13 08:39,0077792,81DE9BC50,0234426,811C2D520,14944.91,Yuan,14944.91,Yuan,ACH,1,FAN-IN
2022/09/13 16:03,0020696,80E87E850,0234426,811C2D520,125079.08,Yuan,125079.08,Yuan,ACH,1,FAN-IN
2022/09/13 17:55,029772,804986DC0,0234426,811C2D520,83895.68,Yuan,83895.68,Yuan,ACH,1,FAN-IN
2022/09/14 04:42,0245820,812BC0520,0234426,811C2D520,128904.46,Yuan,128904.46,Yuan,ACH,1,FAN-IN
2022/09/14 11:27,00357,800BC8920,0234426,811C2D520,114620.71,Yuan,114620.71,Yuan,ACH,1,FAN-IN
2022/09/15 01:31,0161891,819099A00,0234426,811C2D520,89426.57,Yuan,89426.57,Yuan,ACH,1,FAN-IN
2022/09/15 12:07,022088,80485BCE0,0234426,811C2D520,2734.78,Yuan,2734.78,Yuan,ACH,1,FAN-IN
2022/09/15 14:43,0156794,823174320,0234426,811C2D520,130192.94,Yuan,130192.94,Yuan,ACH,1,FAN-IN
2022/09/16 20:42,0126557,80BCCCDE0,0234426,811C2D520,74669.09,Yuan,74669.09,Yuan,ACH,1,FAN-IN
2022/09/17 06:34,012773,807A47100,0234426,811C2D520,88686.31,Yuan,88686.31,Yuan,ACH,1,FAN-IN
2022/09/11 13:57,0155955,816FF0B10,00106220,82718A050,8812.04,Canadian Dollar,8812.04,Canadian Dollar,ACH,1,SCATTER-GATHER
2022/09/13 18:27,00106220,82718A050,016100,817CFAA40,6964.67,US Dollar,6964.67,US Dollar,ACH,1,SCATTER-GATHER
2022/09/11 14:05,0155955,816FF0B10,0110676,806355030,53506.53,Yuan,53506.53,Yuan,ACH,1,SCATTER-GATHER
2022/09/13 19:22,0110676,806355030,016100,817CFAA40,6845.07,US Dollar,6845.07,US Dollar,ACH,1,SCATTER-GATHER
2022/09/11 19:43,0155955,816FF0B10,0212420,805FF64A0,2229.16,Euro,2229.16,Euro,ACH,1,SCATTER-GATHER
2022/09/14 10:18,0212420,805FF64A0,016100,817CFAA40,2765.11,US Dollar,2765.11,US Dollar,ACH,1,SCATTER-GATHER
2022/09/12 00:36,0155955,816FF0B10,0150782,812933210,1101695.35,Yen,1101695.35,Yen,ACH,1,SCATTER-GATHER
2022/09/15 10:15,0150782,812933210,016100,817CFAA40,8578.68,US Dollar,8578.68,US Dollar,ACH,1,SCATTER-GATHER
2022/09/12 10:20,0155955,816FF0B10,028101,80359D320,15826.89,US Dollar,15826.89,US Dollar,ACH,1,SCATTER-GATHER
2022/09/15 16:21,028101,80359D320,016100,817CFAA40,15877.84,US Dollar,15877.84,US Dollar,ACH,1,SCATTER-GATHER
2022/09/12 10:31,0155955,816FF0B10,01110782,82A251360,10280.78,Canadian Dollar,10280.78,Canadian Dollar,ACH,1,SCATTER-GATHER
2022/09/15 17:25,01110782,82A251360,016100,817CFAA40,6740.53,US Dollar,6740.53,US Dollar,ACH,1,SCATTER-GATHER
2022/09/12 12:45,0155955,816FF0B10,0219370,81A612D30,7971.92,Euro,7971.92,Euro,ACH,1,SCATTER-GATHER
2022/09/16 12:01,0219370,81A612D30,016100,817CFAA40,8583.43,US Dollar,8583.43,US Dollar,ACH,1,SCATTER-GATHER
2022/09/12 13:59,0155955,816FF0B10,0211000,80553A9E0,11592.60,US Dollar,11592.60,US Dollar,ACH,1,SCATTER-GATHER
2022/09/16 18:54,0211000,80553A9E0,016100,817CFAA40,11134.28,US Dollar,11134.28,US Dollar,ACH,1,SCATTER-GATHER
2022/09/12 14:26,0155955,816FF0B10,0115440,80AEE64A0,17188.86,US Dollar,17188.86,US Dollar,ACH,1,SCATTER-GATHER
2022/09/17 00:31,0115440,80AEE64A0,016100,817CFAA40,17188.86,US Dollar,17188.86,US Dollar,ACH,1,SCATTER-GATHER
2022/09/12 15:04,0155955,816FF0B10,0262396,819B2A000,364131.37,Rupee,364131.37,Rupee,ACH,1,SCATTER-GATHER
2022/09/17 09:47,0262396,819B2A000,016100,817CFAA40,4821.05,US Dollar,4821.05,US Dollar,ACH,1,SCATTER-GATHER
2022/09/13 09:58,0155955,816FF0B10,0227818,815C43AD0,10195.48,Euro,10195.48,Euro,ACH,1,SCATTER-GATHER
2022/09/17 10:00,0227818,815C43AD0,016100,817CFAA40,11137.26,US Dollar,11137.26,US Dollar,ACH,1,SCATTER-GATHER
2022/09/13 11:07,0155955,816FF0B10,0045765,81C215950,1128.85,US Dollar,1128.85,US Dollar,ACH,1,SCATTER-GATHER
2022/09/17 11:23,0045765,81C215950,016100,817CFAA40,1098.39,US Dollar,1098.39,US Dollar,ACH,1,SCATTER-GATHER
2022/09/13 16:40,0155955,816FF0B10,0151996,8138CB580,681527.73,Rupee,681527.73,Rupee,ACH,1,SCATTER-GATHER
2022/09/17 13:48,0151996,8138CB580,016100,817CFAA40,10156.01,US Dollar,10156.01,US Dollar,ACH,1,SCATTER-GATHER
2022/09/11 14:49,0261386,82E5E7D10,0114865,82E5E7C70,1082.09,US Dollar,1082.09,US Dollar,ACH,1,FAN-IN
2022/09/11 15:07,00123510,82E48D0C0,01122986,82D89C190,25989.50,Australian Dollar,25989.50,Australian Dollar,ACH,1,FAN-OUT
2022/09/17 10:06,00123510,82E48D0C0,00124843,82E48D160,23858.53,Australian Dollar,23858.53,Australian Dollar,ACH,1,FAN-OUT
2022/09/11 16:54,0010217,80E803EF0,0175526,82E62AEA0,41715.50,Yuan,41715.50,Yuan,ACH,1,GATHER-SCATTER
2022/09/11 17:55,0175526,82E62AEA0,0175526,82E62AEA0,69790.26,Yuan,69790.26,Yuan,ACH,1,GATHER-SCATTER
2022/09/11 16:45,0018355,80952DC30,0235745,80E968240,101955.75,Yuan,101955.75,Yuan,ACH,1,SCATTER-GATHER
2022/09/13 11:48,0235745,80E968240,0225664,80B3AFA80,11243.18,Euro,11243.18,Euro,ACH,1,SCATTER-GATHER
2022/09/12 11:48,0018355,80952DC30,012252,80DC8F880,14291.44,Euro,14291.44,Euro,ACH,1,SCATTER-GATHER
2022/09/13 18:58,012252,80DC8F880,0225664,80B3AFA80,11614.54,Euro,11614.54,Euro,ACH,1,SCATTER-GATHER
2022/09/12 13:36,0018355,80952DC30,024461,808E726A0,38092197.51,Euro,38092197.51,Euro,ACH,1,SCATTER-GATHER
2022/09/15 13:00,024461,808E726A0,0225664,80B3AFA80,33792079.41,Euro,33792079.41,Euro,ACH,1,SCATTER-GATHER
2022/09/13 03:16,0018355,80952DC30,0141564,810648080,189785.86,Yen,189785.86,Yen,ACH,1,SCATTER-GATHER
2022/09/16 11:33,0141564,810648080,0225664,80B3AFA80,1824.26,Euro,1824.26,Euro,ACH,1,SCATTER-GATHER
2022/09/12 14:46,002865,802F04D40,004515,805843480,2045.11,US Dollar,2045.11,US Dollar,ACH,1,STACK
2022/09/15 16:24,004515,805843480,0110488,80684F720,2149.98,US Dollar,2149.98,US Dollar,ACH,1,STACK
2022/09/14 15:01,022254,80497C120,022147,8033660E0,11150.22,US Dollar,11150.22,US Dollar,ACH,1,STACK
2022/09/16 12:42,022147,8033660E0,012146,802C93E50,9914.88,Euro,9914.88,Euro,ACH,1,STACK
2022/09/11 18:31,001442,802519AB0,0114750,80A8CAC00,3234.10,Euro,3234.10,Euro,ACH,1,STACK
2022/09/15 13:18,0114750,80A8CAC00,0018018,80E057730,3228.60,Euro,3228.60,Euro,ACH,1,STACK
2022/09/13 11:55,022254,802EAEAA0,0013496,80568DF20,19613.85,US Dollar,19613.85,US Dollar,ACH,1,STACK
2022/09/15 23:38,0013496,80568DF20,018576,80742CB80,19832.33,US Dollar,19832.33,US Dollar,ACH,1,STACK
2022/09/11 18:37,0233087,8118A4DA0,0243553,8102E3980,1736812.62,Yen,1736812.62,Yen,ACH,1,SCATTER-GATHER
2022/09/15 18:01,0243553,8102E3980,0144247,8104DCD20,1623287.11,Yen,1623287.11,Yen,ACH,1,SCATTER-GATHER
2022/09/12 13:38,0233087,8118A4DA0,0048297,811999210,730907.53,Yen,730907.53,Yen,ACH,1,SCATTER-GATHER
2022/09/17 14:25,0048297,811999210,0144247,8104DCD20,591467.05,Yen,591467.05,Yen,ACH,1,SCATTER-GATHER
2022/09/17 15:41,0233087,8118A4DA0,0140908,8112F5970,1258440.22,Yen,1258440.22,Yen,ACH,1,SCATTER-GATHER
2022/09/15 11:06,0140908,8112F5970,0144247,8104DCD20,1074509.00,Yen,1074509.00,Yen,ACH,1,SCATTER-GATHER
2022/09/14 17:28,0233087,8118A4DA0,0041590,810C95DB0,787837.56,Yen,787837.56,Yen,ACH,1,SCATTER-GATHER
2022/09/13 16:22,0041590,810C95DB0,0144247,8104DCD20,768541.79,Yen,768541.79,Yen,ACH,1,SCATTER-GATHER
2022/09/11 19:45,0115985,811AD0ED0,0118914,811AD0E80,829995.60,US Dollar,829995.60,US Dollar,ACH,1,SCATTER-GATHER
2022/09/14 07:06,0118914,811AD0E80,0115985,811AD0ED0,829995.60,US Dollar,829995.60,US Dollar,ACH,1,SCATTER-GATHER
2022/09/13 18:51,004563,802975F60,025711,8030C7420,494.48,US Dollar,494.48,US Dollar,ACH,1,BIPARTITE
2022/09/11 20:59,0261386,82E5E7D10,0114865,82E5E7C70,15316.27,US Dollar,15316.27,US Dollar,ACH,1,RANDOM
2022/09/14 18:12,020,802C24450,021015,80184D9E0,3469.29,Euro,3469.29,Euro,ACH,1,BIPARTITE
2022/09/13 15:10,0114546,8059B8380,01818,804108640,18836.93,US Dollar,18836.93,US Dollar,ACH,1,BIPARTITE
2022/09/12 21:46,0210287,804B5FF20,016457,8042691C0,4056.45,US Dollar,4056.45,US Dollar,ACH,1,BIPARTITE
2022/09/13 14:26,011315,8032C03A0,022254,802BF1730,13691.17,US Dollar,13691.17,US Dollar,ACH,1,BIPARTITE
2022/09/14 17:10,006066,803B5A6E0,016457,8076BAB90,17849.75,US Dollar,17849.75,US Dollar,ACH,1,BIPARTITE
2022/09/13 11:30,027294,80672D470,014225,8020A8B40,19964.19,US Dollar,19964.19,US Dollar,ACH,1,BIPARTITE
2022/09/12 05:33,00519,804C04260,021418,800F90630,2367.15,US Dollar,2367.15,US Dollar,ACH,1,BIPARTITE
2022/09/14 06:57,0214515,805C0BB70,0113503,8082C5140,10648.65,US Dollar,10648.65,US Dollar,ACH,1,BIPARTITE
2022/09/13 20:21,007049,804BA4E30,014805,806A2D200,3931.97,Euro,3931.97,Euro,ACH,1,BIPARTITE
2022/09/14 18:58,003196,8069095F0,0210957,804B07920,13137.23,US Dollar,13137.23,US Dollar,ACH,1,BIPARTITE
2022/09/11 20:49,0173719,829353B50,0061801,827B64A90,3915.00,US Dollar,3915.00,US Dollar,ACH,1,FAN-OUT
2022/09/12 09:34,0173719,829353B50,0052159,8148C46C0,1319183.59,Rupee,1319183.59,Rupee,ACH,1,FAN-OUT
2022/09/12 10:47,0173719,829353B50,0212242,805F99310,5601.82,US Dollar,5601.82,US Dollar,ACH,1,FAN-OUT
2022/09/12 12:16,0173719,829353B50,0231534,80D73BE20,10565.40,Euro,10565.40,Euro,ACH,1,FAN-OUT
2022/09/13 12:07,0173719,829353B50,0114865,807B224E0,5295.49,US Dollar,5295.49,US Dollar,ACH,1,FAN-OUT
2022/09/13 14:25,0173719,829353B50,0211929,807436860,13332.29,US Dollar,13332.29,US Dollar,ACH,1,FAN-OUT
2022/09/14 16:51,0173719,829353B50,0251383,81BAF8410,14310.06,Euro,14310.06,Euro,ACH,1,FAN-OUT
2022/09/14 18:37,0173719,829353B50,0033690,80F2F43D0,1994435.42,Yen,1994435.42,Yen,ACH,1,FAN-OUT
2022/09/14 19:21,0173719,829353B50,0215699,80991A270,2650.31,Euro,2650.31,Euro,ACH,1,FAN-OUT
2022/09/14 21:36,0173719,829353B50,0118507,81D05D9E0,16941.62,US Dollar,16941.62,US Dollar,ACH,1,FAN-OUT
2022/09/15 00:11,0173719,829353B50,0053740,817964860,803476.99,Rupee,803476.99,Rupee,ACH,1,FAN-OUT
2022/09/15 05:41,0173719,829353B50,0152155,81EBA8B20,14781.82,US Dollar,14781.82,US Dollar,ACH,1,FAN-OUT
2022/09/15 12:48,0173719,829353B50,0245077,817A94430,15231.29,US Dollar,15231.29,US Dollar,ACH,1,FAN-OUT
2022/09/16 13:09,0173719,829353B50,004674,801D18320,649.79,Euro,649.79,Euro,ACH,1,FAN-OUT
2022/09/17 09:50,0173719,829353B50,0019996,8093B4FC0,12212.69,Euro,12212.69,Euro,ACH,1,FAN-OUT
2022/09/17 17:48,0173719,829353B50,0249033,8174D3270,349596.76,Yen,349596.76,Yen,ACH,1,FAN-OUT
2022/09/11 21:10,00214,8003405D0,023629,801922130,683.34,US Dollar,683.34,US Dollar,ACH,1,CYCLE
2022/09/12 07:11,023629,801922130,011,80187D630,724.22,US Dollar,724.22,US Dollar,ACH,1,CYCLE
2022/09/13 17:14,011,80187D630,020,8021AC0D0,666.08,US Dollar,666.08,US Dollar,ACH,1,CYCLE
2022/09/14 14:29,020,8021AC0D0,003335,8024C5020,516.56,Euro,516.56,Euro,ACH,1,CYCLE
2022/09/15 16:47,003335,8024C5020,022118,8021ED1C0,616.74,US Dollar,616.74,US Dollar,ACH,1,CYCLE
2022/09/17 12:46,022118,8021ED1C0,00214,8003405D0,564.37,US Dollar,564.37,US Dollar,ACH,1,CYCLE
2022/09/13 00:05,011863,80255D330,013643,803AC9970,3302.11,Euro,3302.11,Euro,ACH,1,STACK
2022/09/15 10:33,013643,803AC9970,0138358,80FF97A60,3992.57,US Dollar,3992.57,US Dollar,ACH,1,STACK
2022/09/12 09:30,0141564,80F48AE70,0215699,8123715E0,14300.07,Euro,14300.07,Euro,ACH,1,STACK
2022/09/15 11:06,0215699,8123715E0,01924,8044E0030,16756.59,US Dollar,16756.59,US Dollar,ACH,1,STACK
2022/09/13 18:33,0019632,81AE0F4D0,0079429,81E261890,1235899.71,Ruble,1235899.71,Ruble,ACH,1,STACK
2022/09/16 08:49,0079429,81E261890,0241905,81281B910,16830.41,US Dollar,16830.41,US Dollar,ACH,1,STACK
2022/09/13 06:04,002737,8068E18A0,014931,8232DDDB0,14817.41,US Dollar,14817.41,US Dollar,ACH,1,STACK
2022/09/15 08:20,014931,8232DDDB0,007676,80BC4C730,12158.35,Euro,12158.35,Euro,ACH,1,STACK
2022/09/12 15:46,0237954,81BE817B0,009534,80D808780,19865.48,US Dollar,19865.48,US Dollar,ACH,1,STACK
2022/09/15 18:17,009534,80D808780,005898,8023FF250,19499.27,US Dollar,19499.27,US Dollar,ACH,1,STACK
2022/09/14 13:28,0290715,821E5CE20,0124461,8113A6510,11201.55,US Dollar,11201.55,US Dollar,ACH,1,STACK
2022/09/15 10:47,0124461,8113A6510,0021892,810127750,9559.40,Euro,9559.40,Euro,ACH,1,STACK
2022/09/12 10:25,0130693,8145F0C10,023447,8019DBA50,6455.08,Euro,6455.08,Euro,ACH,1,STACK
2022/09/16 00:57,023447,8019DBA50,016100,80A2CD300,7563.95,US Dollar,7563.95,US Dollar,ACH,1,STACK
2022/09/13 15:03,017700,8178B32E0,0137161,823934D70,16502.97,US Dollar,16502.97,US Dollar,ACH,1,STACK
2022/09/14 07:20,0137161,823934D70,0140810,80FA438E0,15612.62,US Dollar,15612.62,US Dollar,ACH,1,STACK
2022/09/12 20:26,01938,8006F3770,026,81DD0A5B0,948547.69,Ruble,948547.69,Ruble,ACH,1,STACK
2022/09/16 06:12,026,81DD0A5B0,005990,803D76E80,12191.50,US Dollar,12191.50,US Dollar,ACH,1,STACK
2022/09/12 02:49,006419,80BBDE8F0,014943,8075591B0,13763.34,Euro,13763.34,Euro,ACH,1,STACK
2022/09/12 17:03,014943,8075591B0,0086375,82046C9C0,16382.99,US Dollar,16382.99,US Dollar,ACH,1,STACK
2022/09/14 08:20,0285850,8242E68C0,0152641,81407E450,1287769.85,Rupee,1287769.85,Rupee,ACH,1,STACK
2022/09/14 10:15,0152641,81407E450,0043083,82645CA00,13916.52,Euro,13916.52,Euro,ACH,1,STACK
2022/09/13 08:34,006,813E2B1A0,0214796,808D24250,6013.08,Euro,6013.08,Euro,ACH,1,STACK
2022/09/13 16:55,0214796,808D24250,0123058,80C918E60,45155.25,Yuan,45155.25,Yuan,ACH,1,STACK
2022/09/14 07:59,024419,8029A80C0,001512,808BE4AD0,899283.53,Euro,899283.53,Euro,ACH,1,STACK
2022/09/16 07:17,001512,808BE4AD0,001216,802D12610,837681.69,Euro,837681.69,Euro,ACH,1,STACK
2022/09/13 12:11,0215050,80354BCF0,016041,8123EEBD0,3487.76,US Dollar,3487.76,US Dollar,ACH,1,STACK
2022/09/14 16:39,016041,8123EEBD0,028825,81F874980,3335.75,US Dollar,3335.75,US Dollar,ACH,1,STACK
2022/09/11 23:16,02107459,829E9E0C0,00106522,829C54690,12103.55,Canadian Dollar,12103.55,Canadian Dollar,ACH,1,GATHER-SCATTER
2022/09/11 20:00,00106522,829C54690,02107459,829E9E0C0,5507.03,Canadian Dollar,5507.03,Canadian Dollar,ACH,1,GATHER-SCATTER
2022/09/11 23:23,02776,80E79F810,0130977,82633FBF0,2698.59,Euro,2698.59,Euro,ACH,1,FAN-OUT
2022/09/16 19:53,02776,80E79F810,014964,81F63E830,7692.08,US Dollar,7692.08,US Dollar,ACH,1,FAN-OUT
2022/09/15 02:49,00113068,82A37A420,01107235,82A37A610,2265.76,Canadian Dollar,2265.76,Canadian Dollar,ACH,1,BIPARTITE
2022/09/12 04:51,00544,80ED65FD0,0049271,815E8F030,15102.98,US Dollar,15102.98,US Dollar,ACH,1,FAN-IN
2022/09/12 14:29,0150582,812B09B60,0049271,815E8F030,4776.65,US Dollar,4776.65,US Dollar,ACH,1,FAN-IN
2022/09/12 19:11,0253165,8138B7620,0049271,815E8F030,15616.24,US Dollar,15616.24,US Dollar,ACH,1,FAN-IN
2022/09/13 14:55,0019518,8122C6FF0,0049271,815E8F030,5736.72,US Dollar,5736.72,US Dollar,ACH,1,FAN-IN
2022/09/13 15:03,01226,8007280C0,0049271,815E8F030,14970.93,US Dollar,14970.93,US Dollar,ACH,1,FAN-IN
2022/09/14 04:01,0154095,814730790,0049271,815E8F030,12094.23,US Dollar,12094.23,US Dollar,ACH,1,FAN-IN
2022/09/14 18:32,0125211,80FAB7CC0,0049271,815E8F030,14893.84,US Dollar,14893.84,US Dollar,ACH,1,FAN-IN
2022/09/15 07:14,0019048,80AD35180,0049271,815E8F030,11233.72,US Dollar,11233.72,US Dollar,ACH,1,FAN-IN
2022/09/15 14:39,003358,810BF8D40,0049271,815E8F030,4441.50,US Dollar,4441.50,US Dollar,ACH,1,FAN-IN
2022/09/15 15:01,0042459,815C11160,0049271,815E8F030,13413.84,US Dollar,13413.84,US Dollar,ACH,1,FAN-IN
